R,L,C,Time,Voltage,dV/dt
1.5764997937627785,0.9583594346733677,0.5640963904370203,0.40404040404040403,0.8726160891140552,-0.5709554018258044
1.5764997937627785,0.9583594346733677,0.5640963904370203,0.5050505050505051,0.8103877882556796,-0.6582870276052794
1.5764997937627785,0.9583594346733677,0.5640963904370203,0.6060606060606061,0.7403553572488599,-0.7245109453048053
1.5764997937627785,0.9583594346733677,0.5640963904370203,0.7070707070707071,0.6645307212310451,-0.7706402888647836
1.5764997937627785,0.9583594346733677,0.5640963904370203,0.8080808080808081,0.5850144052819968,-0.7981054666759269
1.5764997937627785,0.9583594346733677,0.5640963904370203,0.9090909090909091,0.5037077262475664,-0.8084641220983738
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.0101010101010102,0.4222743697844612,-0.8033526228202021
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.1111111111111112,0.3421403903602444,-0.7844860608574281
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.2121212121212122,0.26449421125333505,-0.7536582525540068
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.3131313131313131,0.1903491774828323,-0.7126756632238604
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.4141414141414141,0.12073240149294705,-0.663321553543893
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.5151515151515151,0.05644915871958861,-0.6074851708021034
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.6161616161616161,-0.001894389493162063,-0.5469079951662886
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.7171717171717171,-0.053885649578986616,-0.4831725076668613
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.8181818181818181,-0.09930559574932923,-0.4177021901968495
1.5764997937627785,0.9583594346733677,0.5640963904370203,1.9191919191919191,-0.138125211991075,-0.35176194888065443
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.0202020202020203,-0.17033889071522929,-0.28653130460786325
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.121212121212121,-0.19606010329064705,-0.22317262451425432
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.2222222222222223,-0.215535321752221,-0.16268036401622868
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.323232323232323,-0.22908014551561634,-0.10586053597876616
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.4242424242424243,-0.23707930137727118,-0.05333071071542256
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.525252525252525,-0.23998664351439636,-0.005520015988332461
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.6262626262626263,-0.23832185281132207,0.03732602739212906
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.727272727272727,-0.23256871039029361,0.07495509978174121
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.8282828282828283,-0.22328166019154866,0.10721432176789326
1.5764997937627785,0.9583594346733677,0.5640963904370203,2.929292929292929,-0.21103628165244115,0.13409833283595562
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.0303030303030303,-0.19637645950010874,0.1556925114997228
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.131313131313131,-0.17981438375147313,0.17217297530141235
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.2323232323232323,-0.16183054971323974,0.18380658081166582
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.3333333333333335,-0.14287339621974707,0.19094268415565008
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.4343434343434343,-0.12337442660385173,0.19389854306235996
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.5353535353535355,-0.10376699617201515,0.19308160564798915
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.6363636363636362,-0.0844335435911629,0.18893042448303626
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.7373737373737375,-0.06569780243010485,0.18187844081819288
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.8383838383838382,-0.04782480115953598,0.17235398458434373
1.5764997937627785,0.9583594346733677,0.5640963904370203,3.9393939393939394,-0.031020863152035658,0.16078027439256642
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.040404040404041,-0.015441353953251694,0.14757168726431974
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.141414141414141,-0.0012484152607712858,0.1331300379266118
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.242424242424242,0.011443688451279528,0.11786951977113258
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.343434343434343,0.02256409303882803,0.10216557975157467
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.444444444444445,0.032079502853466675,0.08634867054470054
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.545454545454545,0.03999419074245293,0.07070425055034302
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.646464646464646,0.0463499980487095,0.05547278389140463
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.747474747474747,0.051204430568936615,0.040863356240386915
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.848484848484849,0.05462121273160023,0.02708370627322795
1.5764997937627785,0.9583594346733677,0.5640963904370203,4.94949494949495,0.056700946004468636,0.014304084532259717
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.05050505050505,0.05755152719066594,0.002654752637561354
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.151515151515151,0.05728778992653461,-0.007773906781744916
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.252525252525253,0.05603150468163548,-0.01693139008749303
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.353535353535354,0.05391137875874779,-0.024807072632473545
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.454545454545454,0.05105756984085153,-0.03141526238225678
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.555555555555555,0.04759410094969928,-0.03675444581428773
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.656565656565657,0.043656624156067206,-0.04086706715689686
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.757575757575758,0.039370725924712864,-0.04381141026113265
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.858585858585858,0.03485041043593526,-0.04565848739024667
1.5764997937627785,0.9583594346733677,0.5640963904370203,5.959595959595959,0.030198099585574747,-0.046492039219693616
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.0606060606060606,0.025504632985013254,-0.04640853483713123
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.161616161616162,0.020853125044851234,-0.04550615798789662
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.262626262626262,0.0163267813641242,-0.043886294277499856
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.363636363636363,0.011997303911217453,-0.04166163974311654
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.4646464646464645,0.007923257045653408,-0.038939054441163266
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.565656565656566,0.004150080096360288,-0.035819464448351
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.666666666666667,0.0007100873616721487,-0.03239786186168506
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.767676767676767,-0.0023772339441072753,-0.028763250767560825
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.8686868686868685,-0.005093609694427425,-0.025000217487663186
1.5764997937627785,0.9583594346733677,0.5640963904370203,6.96969696969697,-0.0074279769805463206,-0.02119448664264817
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.070707070707071,-0.009379239924344644,-0.017422839663967057
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.171717171717171,-0.01095288518732183,-0.013750695937914233
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.2727272727272725,-0.012160981970596127,-0.010232112805627032
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.373737373737374,-0.013022182014904501,-0.006909785563085941
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.474747474747475,-0.013560652590682737,-0.0038160368483184546
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.575757575757575,-0.013798257393714677,-0.0009834544554500934
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.6767676767676765,-0.013764542032936868,0.0015629917895810504
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.777777777777778,-0.013490618339134277,0.003807018073421445
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.878787878787879,-0.013007276429015325,0.00573988994815099
1.5764997937627785,0.9583594346733677,0.5640963904370203,7.979797979797979,-0.012344984705211871,0.007360422331282975
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.080808080808081,-0.011533889856279202,0.008674979505764156
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.181818181818182,-0.010603668865462683,0.009696880222908304
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.282828282828282,-0.009582348454053173,0.010436516312608408
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.383838383838384,-0.00849960860160412,0.01091077200331369
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.484848484848484,-0.0073829271968127615,0.011140542078539416
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.585858585858587,-0.006256453987746907,0.011147899310048202
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.686868686868687,-0.0051410105818450935,0.01095609445784997
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.787878787878787,-0.004054090445916445,0.010589556270201965
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.88888888888889,-0.003010026362682884,0.010073670986170015
1.5764997937627785,0.9583594346733677,0.5640963904370203,8.98989898989899,-0.002023210279480714,0.009432408275703252
1.5764997937627785,0.9583594346733677,0.5640963904370203,9.09090909090909,-0.0011061726770327579,0.008691862943051286
1.5764997937627785,0.9583594346733677,0.5640963904370203,9.191919191919192,-0.00026834416412253956,0.007877031540262997
1.5764997937627785,0.9583594346733677,0.5640963904370203,9.292929292929292,0.0004835234171142299,0.007010675219469285
1.5764997937627785,0.9583594346733677,0.5640963904370203,9.393939393939394,0.001145356991189758,0.006113319732882958
1.5764997937627785,0.9583594346733677,0.5640963904370203,9.494949494949495,0.00171576224926406,0.005203255432798858
1.5764997937627785,0.9583594346733677,0.5640963904370203,9.595959595959595,0.002195313856098267,0.004297081044823233
1.5764997937627785,0.9583594346733677,0.5640963904370203,9.696969696969697,0.002584356429785904,0.0034114543602427935
1.5764997937627785,0.9583594346733677,0.5640963904370203,9.797979797979798,0.0028856567640456318,0.002560297771916221
1.5764997937627785,0.9583594346733677,0.5640963904370203,9.8989898989899,0.0031032113418399997,0.001755120541661106
1.5764997937627785,0.9583594346733677,0.5640963904370203,10.0,0.003242103264983998,0.001005113516255598
93.29544344133862,9.635479402675246,0.08070260735310894,0.0,1.0,0.0
93.29544344133862,9.635479402675246,0.08070260735310894,0.10101010101010101,0.9934759254154594,-0.128749661432597
93.29544344133862,9.635479402675246,0.08070260735310894,0.20202020202020202,0.9741092982905549,-0.25412987031490475
93.29544344133862,9.635479402675246,0.08070260735310894,0.30303030303030304,0.9423220511408301,-0.37452678782526
93.29544344133862,9.635479402675246,0.08070260735310894,0.40404040404040403,0.8986836325128541,-0.48842086494136283
93.29544344133862,9.635479402675246,0.08070260735310894,0.5050505050505051,0.8439128360978199,-0.5944236043274007
93.29544344133862,9.635479402675246,0.08070260735310894,0.6060606060606061,0.778877800731545,-0.6912775603340482
93.29544344133862,9.635479402675246,0.08070260735310894,0.7070707070707071,0.704578755456151,-0.7778810082956868
93.29544344133862,9.635479402675246,0.08070260735310894,0.8080808080808081,0.6220901705537644,-0.8532954814894222
93.29544344133862,9.635479402675246,0.08070260735310894,0.9090909090909091,0.5326163933074088,-0.9166013274234426
93.29544344133862,9.635479402675246,0.08070260735310894,1.0101010101010102,0.4374112774574133,-0.9670741592974876
93.29544344133862,9.635479402675246,0.08070260735310894,1.1111111111111112,0.33776949174244547,-1.0042012624528764
93.29544344133862,9.635479402675246,0.08070260735310894,1.2121212121212122,0.23502651989950984,-1.027681594372508
93.29544344133862,9.635479402675246,0.08070260735310894,1.3131313131313131,0.1305586606639504,-1.037425784680861
93.29544344133862,9.635479402675246,0.08070260735310894,1.4141414141414141,0.025783027769448297,-1.0335561351439937
93.29544344133862,9.635479402675246,0.08070260735310894,1.5151515151515151,-0.07789601800064838,-1.0163854154187912
93.29544344133862,9.635479402675246,0.08070260735310894,1.6161616161616161,-0.17925295925386223,-0.9862807668505134
93.29544344133862,9.635479402675246,0.08070260735310894,1.7171717171717171,-0.27692847880940996,-0.9437613982072567
93.29544344133862,9.635479402675246,0.08070260735310894,1.8181818181818181,-0.3696507894627562,-0.8895011876675722
93.29544344133862,9.635479402675246,0.08070260735310894,1.9191919191919191,-0.45626703859795165,-0.8243215667073145
93.29544344133862,9.635479402675246,0.08070260735310894,2.0202020202020203,-0.5357433081876328,-0.749191520099642
93.29544344133862,9.635479402675246,0.08070260735310894,2.121212121212121,-0.6071646147930221,-0.6652275859150177
93.29544344133862,9.635479402675246,0.08070260735310894,2.2222222222222223,-0.6697349095639284,-0.5736938555212072
93.29544344133862,9.635479402675246,0.08070260735310894,2.323232323232323,-0.7227771491572642,-0.4760017236557883
93.29544344133862,9.635479402675246,0.08070260735310894,2.4242424242424243,-0.7657773561136795,-0.3734679113344212
93.29544344133862,9.635479402675246,0.08070260735310894,2.525252525252525,-0.7982874663284225,-0.2674191952694611
93.29544344133862,9.635479402675246,0.08070260735310894,2.6262626262626263,-0.8199571736855968,-0.15932668192853394
93.29544344133862,9.635479402675246,0.08070260735310894,2.727272727272727,-0.8306055696871695,-0.050628421665250944
93.29544344133862,9.635479402675246,0.08070260735310894,2.8282828282828283,-0.8302211434529712,0.05727059128079459
93.29544344133862,9.635479402675246,0.08070260735310894,2.929292929292929,-0.8189617817206961,0.162998418784024
93.29544344133862,9.635479402675246,0.08070260735310894,3.0303030303030303,-0.7971547688459024,0.26521617883287674
93.29544344133862,9.635479402675246,0.08070260735310894,3.131313131313131,-0.7652967868020113,0.3626180455298075
93.29544344133862,9.635479402675246,0.08070260735310894,3.2323232323232323,-0.7239938719219869,0.4539951569523634
93.29544344133862,9.635479402675246,0.08070260735310894,3.3333333333333335,-0.6738327040695749,0.5383011944994249
93.29544344133862,9.635479402675246,0.08070260735310894,3.4343434343434343,-0.6155769071474839,0.6144637918492943
93.29544344133862,9.635479402675246,0.08070260735310894,3.5353535353535355,-0.5500764855865272,0.6815619064481486
93.29544344133862,9.635479402675246,0.08070260735310894,3.6363636363636362,-0.47826085032344384,0.7388352646012868
93.29544344133862,9.635479402675246,0.08070260735310894,3.7373737373737375,-0.4011388188008965,0.7856843614731334
93.29544344133862,9.635479402675246,0.08070260735310894,3.8383838383838382,-0.319798614967474,0.8216704610872357
93.29544344133862,9.635479402675246,0.08070260735310894,3.9393939393939394,-0.2354078692776892,0.846515596326266
93.29544344133862,9.635479402675246,0.08070260735310894,4.040404040404041,-0.14907712226413156,0.8600966727402236
93.29544344133862,9.635479402675246,0.08070260735310894,4.141414141414141,-0.06192437079218191,0.862357350271088
93.29544344133862,9.635479402675246,0.08070260735310894,4.242424242424242,0.024853448328063243,0.8533586769514556
93.29544344133862,9.635479402675246,0.08070260735310894,4.343434343434343,0.11011725172220932,0.8333197907036295
93.29544344133862,9.635479402675246,0.08070260735310894,4.444444444444445,0.19278581026839803,0.8026179194481646
93.29544344133862,9.635479402675246,0.08070260735310894,4.545454545454545,0.271835749097306,0.7617883811038675
93.29544344133862,9.635479402675246,0.08070260735310894,4.646464646464646,0.3463015475921474,0.7115245835877947
93.29544344133862,9.635479402675246,0.08070260735310894,4.747474747474747,0.4152755393886699,0.6526780248152557
93.29544344133862,9.635479402675246,0.08070260735310894,4.848484848484849,0.477920693870501,0.586233541386107
93.29544344133862,9.635479402675246,0.08070260735310894,4.94949494949495,0.5335633286101266,0.5130640330564216
93.29544344133862,9.635479402675246,0.08070260735310894,5.05050505050505,0.581530434050658,0.43419917234653715
93.29544344133862,9.635479402675246,0.08070260735310894,5.151515151515151,0.6212555006071969,0.35074551416185196
93.29544344133862,9.635479402675246,0.08070260735310894,5.252525252525253,0.6523114659044933,0.26383584713943753
93.29544344133862,9.635479402675246,0.08070260735310894,5.353535353535354,0.6744107147769469,0.1746291936480363
93.29544344133862,9.635479402675246,0.08070260735310894,5.454545454545454,0.6874050792686076,0.08431080978806227
93.29544344133862,9.635479402675246,0.08070260735310894,5.555555555555555,0.6912858386331745,-0.005907814608401396
93.29544344133862,9.635479402675246,0.08070260735310894,5.656565656565657,0.6861762440388948,-0.09481869733811504
93.29544344133862,9.635479402675246,0.08070260735310894,5.757575757575758,0.6722520519607501,-0.1813709515740232
93.29544344133862,9.635479402675246,0.08070260735310894,5.858585858585858,0.6497790994665749,-0.26441611611914423
93.29544344133862,9.635479402675246,0.08070260735310894,5.959595959595959,0.6191327645281773,-0.3428745145293464
93.29544344133862,9.635479402675246,0.08070260735310894,6.0606060606060606,0.5807935846212654,-0.4157734005327472
93.29544344133862,9.635479402675246,0.08070260735310894,6.161616161616162,0.5353472567254465,-0.4822469580297161
93.29544344133862,9.635479402675246,0.08070260735310894,6.262626262626262,0.48348463732422775,-0.5415363010928734
93.29544344133862,9.635479402675246,0.08070260735310894,6.363636363636363,0.4260017424050142,-0.5929894739670925
93.29544344133862,9.635479402675246,0.08070260735310894,6.4646464646464645,0.3637990435293317,-0.636061695050087
93.29544344133862,9.635479402675246,0.08070260735310894,6.565656565656566,0.29771973908269245,-0.6703476996408917
93.29544344133862,9.635479402675246,0.08070260735310894,6.666666666666667,0.2286370932495559,-0.695492627776933
93.29544344133862,9.635479402675246,0.08070260735310894,6.767676767676767,0.15751434105698112,-0.7112344887413469
93.29544344133862,9.635479402675246,0.08070260735310894,6.8686868686868685,0.08530350322560593,-0.717456666640953
93.29544344133862,9.635479402675246,0.08070260735310894,6.96969696969697,0.012945386169650352,-0.7141879204062536
93.29544344133862,9.635479402675246,0.08070260735310894,7.070707070707071,-0.05863041800308594,-0.7016023837914345
93.29544344133862,9.635479402675246,0.08070260735310894,7.171717171717171,-0.12850553149122224,-0.6800195653743651
93.29544344133862,9.635479402675246,0.08070260735310894,7.2727272727272725,-0.19577279079979942,-0.6499043485565977
93.29544344133862,9.635479402675246,0.08070260735310894,7.373737373737374,-0.25958746708710934,-0.6118118677665692
93.29544344133862,9.635479402675246,0.08070260735310894,7.474747474747475,-0.3192156471613202,-0.5662768128302423
93.29544344133862,9.635479402675246,0.08070260735310894,7.575757575757575,-0.37388621064759975,-0.5139859419005752
93.29544344133862,9.635479402675246,0.08070260735310894,7.6767676767676765,-0.4229254030283168,-0.4556954886694188
93.29544344133862,9.635479402675246,0.08070260735310894,7.777777777777778,-0.4657635663582388,-0.39222538924948314
93.29544344133862,9.635479402675246,0.08070260735310894,7.878787878787879,-0.5019351392645339,-0.3244592821743362
93.29544344133862,9.635479402675246,0.08070260735310894,7.979797979797979,-0.5310786569467703,-0.25334450839840467
93.29544344133862,9.635479402675246,0.08070260735310894,8.080808080808081,-0.5529367511769173,-0.17989211129697125
93.29544344133862,9.635479402675246,0.08070260735310894,8.181818181818182,-0.567357069576663,-0.10510863260207876
93.29544344133862,9.635479402675246,0.08070260735310894,8.282828282828282,-0.5742476966097756,-0.029914182320273763
93.29544344133862,9.635479402675246,0.08070260735310894,8.383838383838384,-0.5735772901875469,0.0446587557802835
93.29544344133862,9.635479402675246,0.08070260735310894,8.484848484848484,-0.5654212302333935,0.11762647215643063
93.29544344133862,9.635479402675246,0.08070260735310894,8.585858585858587,-0.5499628037361307,0.18806251950449515
93.29544344133862,9.635479402675246,0.08070260735310894,8.686868686868687,-0.5274932047499736,0.2550977127602847
93.29544344133862,9.635479402675246,0.08070260735310894,8.787878787878787,-0.49841153439453634,0.3179201290990952
93.29544344133862,9.635479402675246,0.08070260735310894,8.88888888888889,-0.4632248008548313,0.3757751079357072
93.29544344133862,9.635479402675246,0.08070260735310894,8.98989898989899,-0.422543020911933,0.42796850425823924
93.29544344133862,9.635479402675246,0.08070260735310894,9.09090909090909,-0.37693074191616344,0.47394015194186245
93.29544344133862,9.635479402675246,0.08070260735310894,9.191919191919192,-0.3270239132929238,0.5131496147260661
93.29544344133862,9.635479402675246,0.08070260735310894,9.292929292929292,-0.27353295826043267,0.5451338849948938
93.29544344133862,9.635479402675246,0.08070260735310894,9.393939393939394,-0.21719231684170773,0.5695513512172312
93.29544344133862,9.635479402675246,0.08070260735310894,9.494949494949495,-0.15876044586457327,0.5861817979468021
93.29544344133862,9.635479402675246,0.08070260735310894,9.595959595959595,-0.0990198189616533,0.5949264058221716
93.29544344133862,9.635479402675246,0.08070260735310894,9.696969696969697,-0.03877692657037446,0.5958077515667439
93.29544344133862,9.635479402675246,0.08070260735310894,9.797979797979798,0.02114070203942861,0.58896627440766
93.29544344133862,9.635479402675246,0.08070260735310894,9.8989898989899,0.0799680057940723,0.5745703987625587
93.29544344133862,9.635479402675246,0.08070260735310894,10.0,0.13696996410224138,0.552885868103578
67.70587000012245,1.5906190495648576,0.047927521100223656,0.0,1.0,0.0
67.70587000012245,1.5906190495648576,0.047927521100223656,0.10101010101010101,0.9345056360979126,-1.2757224655490638
67.70587000012245,1.5906190495648576,0.047927521100223656,0.20202020202020202,0.7492829647846383,-2.3464358157292473
67.70587000012245,1.5906190495648576,0.047927521100223656,0.30303030303030304,0.4719324833752998,-3.0778148740927964
67.70587000012245,1.5906190495648576,0.047927521100223656,0.40404040404040403,0.1415896699525695,-3.387241100514582
67.70587000012245,1.5906190495648576,0.047927521100223656,0.5050505050505051,-0.1970103205251803,-3.2439470188497785
67.70587000012245,1.5906190495648576,0.047927521100223656,0.6060606060606061,-0.49966037768117477,-2.6819188522754374
67.70587000012245,1.5906190495648576,0.047927521100223656,0.7070707070707071,-0.7279112697921095,-1.7887318527099532
67.70587000012245,1.5906190495648576,0.047927521100223656,0.8080808080808081,-0.8539482643626913,-0.6889427494725924
67.70587000012245,1.5906190495648576,0.047927521100223656,0.9090909090909091,-0.8652664747684948,0.46693117411546115
67.70587000012245,1.5906190495648576,0.047927521100223656,1.0101010101010102,-0.7631622502413826,1.5258297229049318
67.70587000012245,1.5906190495648576,0.047927521100223656,1.1111111111111112,-0.5644513918833778,2.353439879048829
67.70587000012245,1.5906190495648576,0.047927521100223656,1.2121212121212122,-0.2986162242311815,2.8497256728903295
67.70587000012245,1.5906190495648576,0.047927521100223656,1.3131313131313131,-0.0018924690732019522,2.957681516116771
67.70587000012245,1.5906190495648576,0.047927521100223656,1.4141414141414141,0.2860670025330766,2.6778153842489654
67.70587000012245,1.5906190495648576,0.047927521100223656,1.5151515151515151,0.5277792665795353,2.0576287490686824
67.70587000012245,1.5906190495648576,0.047927521100223656,1.6161616161616161,0.6931025907295839,1.1868908389858388
67.70587000012245,1.5906190495648576,0.047927521100223656,1.7171717171717171,0.7634005953642319,0.18899888868682657
67.70587000012245,1.5906190495648576,0.047927521100223656,1.8181818181818181,0.7316508109339124,-0.8026146273332324
67.70587000012245,1.5906190495648576,0.047927521100223656,1.9191919191919191,0.6054616430741961,-1.6595147145380935
67.70587000012245,1.5906190495648576,0.047927521100223656,2.0202020202020203,0.4044699307556554,-2.273872901408811
67.70587000012245,1.5906190495648576,0.047927521100223656,2.121212121212121,0.1567472720994184,-2.572077046923498
67.70587000012245,1.5906190495648576,0.047927521100223656,2.2222222222222223,-0.103825240409957,-2.5272828428976473
67.70587000012245,1.5906190495648576,0.047927521100223656,2.323232323232323,-0.34271757723453067,-2.1534091648766225
67.70587000012245,1.5906190495648576,0.047927521100223656,2.4242424242424243,-0.5296463455519791,-1.5096455246688008
67.70587000012245,1.5906190495648576,0.047927521100223656,2.525252525252525,-0.641968815301664,-0.6898563856810188
67.70587000012245,1.5906190495648576,0.047927521100223656,2.6262626262626263,-0.6667904312936326,0.1949976066163681
67.70587000012245,1.5906190495648576,0.047927521100223656,2.727272727272727,-0.6041810264473648,1.0275704829946788
67.70587000012245,1.5906190495648576,0.047927521100223656,2.8282828282828283,-0.4647402963778131,1.7002327483535487
67.70587000012245,1.5906190495648576,0.047927521100223656,2.929292929292929,-0.26875040608701917,2.1301876932979837
67.70587000012245,1.5906190495648576,0.047927521100223656,3.0303030303030303,-0.04390159784664069,2.2704918743021008
67.70587000012245,1.5906190495648576,0.047927521100223656,3.131313131313131,0.179719494749778,2.1092229770350093
67.70587000012245,1.5906190495648576,0.047927521100223656,3.2323232323232323,0.3731302950772274,1.6780296822659773
67.70587000012245,1.5906190495648576,0.047927521100223656,3.3333333333333335,0.5119534528808816,1.0419792566514368
67.70587000012245,1.5906190495648576,0.047927521100223656,3.4343434343434343,0.5796061681140752,0.28916771906205196
67.70587000012245,1.5906190495648576,0.047927521100223656,3.5353535353535355,0.5699526315604373,-0.4783698460358631
67.70587000012245,1.5906190495648576,0.047927521100223656,3.6363636363636362,0.48602590022438563,-1.159464300230728
67.70587000012245,1.5906190495648576,0.047927521100223656,3.7373737373737375,0.34124272381136594,-1.668717907805144
67.70587000012245,1.5906190495648576,0.047927521100223656,3.8383838383838382,0.15662181347122925,-1.9452656333793834
67.70587000012245,1.5906190495648576,0.047927521100223656,3.9393939393939394,-0.04284461944610524,-1.958630516989827
67.70587000012245,1.5906190495648576,0.047927521100223656,4.040404040404041,-0.23066099676644727,-1.7171562781648761
67.70587000012245,1.5906190495648576,0.047927521100223656,4.141414141414141,-0.3825283131102371,-1.2591133561717276
67.70587000012245,1.5906190495648576,0.047927521100223656,4.242424242424242,-0.4798007491276122,-0.6503295688352042
67.70587000012245,1.5906190495648576,0.047927521100223656,4.343434343434343,-0.5118071884380441,0.024105097789704932
67.70587000012245,1.5906190495648576,0.047927521100223656,4.444444444444445,-0.4758034472521589,0.6744988566722525
67.70587000012245,1.5906190495648576,0.047927521100223656,4.545454545454545,-0.37893566805287304,1.2172671956079553
67.70587000012245,1.5906190495648576,0.047927521100223656,4.646464646464646,-0.23577113513957518,1.5846500495597895
67.70587000012245,1.5906190495648576,0.047927521100223656,4.747474747474747,-0.06615747511435491,1.733672483507974
67.70587000012245,1.5906190495648576,0.047927521100223656,4.848484848484849,0.10690137191762569,1.6531171402598204
67.70587000012245,1.5906190495648576,0.047927521100223656,4.94949494949495,0.26059159324670866,1.3586895258958245
67.70587000012245,1.5906190495648576,0.047927521100223656,5.05050505050505,0.37564500570206066,0.8959704450682515
67.70587000012245,1.5906190495648576,0.047927521100223656,5.151515151515151,0.4382972133343324,0.3312402058210322
67.70587000012245,1.5906190495648576,0.047927521100223656,5.252525252525253,0.4416369721157353,-0.259552206408038
67.70587000012245,1.5906190495648576,0.047927521100223656,5.353535353535354,0.3875003429086139,-0.7985646489104077
67.70587000012245,1.5906190495648576,0.047927521100223656,5.454545454545454,0.28448087388240173,-1.2165815023334297
67.70587000012245,1.5906190495648576,0.047927521100223656,5.555555555555555,0.14741794286541682,-1.4630251082754742
67.70587000012245,1.5906190495648576,0.047927521100223656,5.656565656565657,-0.004573082253306965,-1.51196753670278
67.70587000012245,1.5906190495648576,0.047927521100223656,5.757575757575758,-0.15126976990036034,-1.3613249564454217
67.70587000012245,1.5906190495648576,0.047927521100223656,5.858585858585858,-0.27380316596436644,-1.0380893809464857
67.70587000012245,1.5906190495648576,0.047927521100223656,5.959595959595959,-0.35685894283061387,-0.5897938737027303
67.70587000012245,1.5906190495648576,0.047927521100223656,6.0606060606060606,-0.3907427596251864,-0.07808505439576323
67.70587000012245,1.5906190495648576,0.047927521100223656,6.161616161616162,-0.37286757190253306,0.4282171111419175
67.70587000012245,1.5906190495648576,0.047927521100223656,6.262626262626262,-0.30673287972387886,0.862746995369938
67.70587000012245,1.5906190495648576,0.047927521100223656,6.363636363636363,-0.20262618118727801,1.1716694276352237
67.70587000012245,1.5906190495648576,0.047927521100223656,6.4646464646464645,-0.07541844099993211,1.3186358113881367
67.70587000012245,1.5906190495648576,0.047927521100223656,6.565656565656566,0.05777765674980245,1.2884339855491338
